Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
265800,VTI,64.749649,153.619995,152.720001,2007-06-04,153.509995,153.059998
456600,VTI,64.644201,153.570007,152.800003,2007-06-01,153.259995,153.050003
245400,VTI,64.38269,152.940002,152.240005,2007-05-31,152.639999,152.850006
295200,VTI,64.281457,152.399994,150.25,2007-05-30,152.399994,150.25
242600,VTI,63.73313,151.389999,150.470001,2007-05-29,151.100006,150.960007
289400,VTI,63.48005,150.839996,150.070007,2007-05-25,150.50,150.449997
859800,VTI,63.172142,152.029999,149.50,2007-05-24,149.770004,151.570007
426000,VTI,63.825925,152.440002,151.279999,2007-05-23,151.320007,152.050003
446200,VTI,63.859663,152.00,151.289993,2007-05-22,151.399994,151.610001
502600,VTI,63.8681,151.970001,151.009995,2007-05-21,151.419998,151.080002
263800,VTI,63.686732,151.080002,150.320007,2007-05-18,150.990005,150.50
290600,VTI,63.214318,150.509995,149.660004,2007-05-17,149.869995,150.100006
676800,VTI,63.366164,150.229996,148.940002,2007-05-16,150.229996,149.669998
439000,VTI,62.826268,150.350006,148.940002,2007-05-15,148.949997,149.699997
419400,VTI,62.994989,150.190002,148.860001,2007-05-14,149.350006,149.979996
279800,VTI,63.184796,149.809998,148.649994,2007-05-11,149.800003,148.929993
513000,VTI,62.598502,149.970001,148.199997,2007-05-10,148.410004,149.869995
423600,VTI,63.395693,150.509995,149.050003,2007-05-09,150.300003,149.580002
349600,VTI,63.172142,149.800003,148.949997,2007-05-08,149.770004,149.380005
329800,VTI,63.235409,150.080002,149.770004,2007-05-07,149.919998,149.770004
440400,VTI,63.134176,149.979996,149.110001,2007-05-04,149.679993,149.809998
406400,VTI,62.948592,149.339996,148.630005,2007-05-03,149.240005,148.690002
438600,VTI,62.670206,148.899994,147.649994,2007-05-02,148.580002,147.850006
310000,VTI,62.210452,147.559998,146.440002,2007-05-01,147.490005,147.300003
471000,VTI,62.071259,148.75,147.130005,2007-04-30,147.160004,148.75
554800,VTI,62.623808,148.770004,147.979996,2007-04-27,148.470001,148.410004
376600,VTI,62.691297,148.889999,148.119995,2007-04-26,148.630005,148.669998
330400,VTI,62.670206,148.75,147.380005,2007-04-25,148.580002,148.229996
185400,VTI,62.117656,147.619995,146.50,2007-04-24,147.270004,147.619995
231200,VTI,62.126088,147.860001,147.119995,2007-04-23,147.289993,147.649994
387800,VTI,62.248412,147.639999,146.860001,2007-04-20,147.580002,147.399994
452600,VTI,61.700078,146.589996,145.479996,2007-04-19,146.279999,145.779999
847000,VTI,61.813964,146.899994,145.940002,2007-04-18,146.550003,146.100006
307600,VTI,61.759129,146.789993,146.089996,2007-04-17,146.419998,146.399994
697600,VTI,61.662118,146.300003,145.350006,2007-04-16,146.190002,145.350006
235200,VTI,61.046295,144.729996,143.850006,2007-04-13,144.729996,144.509995
316200,VTI,60.843836,144.25,142.800003,2007-04-12,144.25,143.050003
265400,VTI,60.447348,144.449997,143.020004,2007-04-11,143.309998,144.449997
237600,VTI,60.835398,144.279999,143.880005,2007-04-10,144.229996,143.949997
335800,VTI,60.666683,144.240005,143.699997,2007-04-09,143.830002,144.229996
411800,VTI,60.594979,143.889999,143.100006,2007-04-05,143.660004,143.259995
1362600,VTI,60.426257,144.240005,142.850006,2007-04-04,143.259995,143.139999
216600,VTI,60.36299,143.440002,142.289993,2007-04-03,143.110001,142.75
342800,VTI,59.818879,141.979996,141.050003,2007-04-02,141.820007,141.979996
493200,VTI,59.671248,142.220001,140.240005,2007-03-30,141.470001,142.050003
863000,VTI,59.704992,142.449997,140.539993,2007-03-29,141.550003,142.449997
663600,VTI,59.540493,141.820007,140.649994,2007-03-28,141.160004,141.720001
383800,VTI,59.932758,142.600006,141.720001,2007-03-27,142.089996,142.600006
380600,VTI,60.173184,143.100006,141.550003,2007-03-26,142.660004,143.100006
600000,VTI,60.273986,143.679993,143.149994,2007-03-23,143.509995,143.429993
302200,VTI,60.156387,143.600006,142.770004,2007-03-22,143.229996,143.600006
377600,VTI,60.122787,143.559998,140.789993,2007-03-21,143.149994,141.199997
359200,VTI,59.17779,140.929993,139.839996,2007-03-20,140.899994,140.190002
519400,VTI,58.791392,140.139999,139.110001,2007-03-19,139.979996,139.399994
192200,VTI,58.127794,139.399994,138.139999,2007-03-16,138.399994,138.970001
331800,VTI,58.379795,139.259995,138.25,2007-03-15,139.00,138.630005
543000,VTI,58.148795,138.470001,136.100006,2007-03-14,138.449997,137.759995
451400,VTI,57.854797,140.00,137.479996,2007-03-13,137.75,139.50
242000,VTI,58.913195,140.570007,139.580002,2007-03-12,140.270004,139.850006
600800,VTI,58.757791,140.800003,139.320007,2007-03-09,139.899994,140.800003
474800,VTI,58.736797,140.360001,139.389999,2007-03-08,139.850006,139.949997
320200,VTI,58.249597,139.580002,138.550003,2007-03-07,138.690002,138.979996
541200,VTI,58.295797,139.289993,137.600006,2007-03-06,138.800003,137.699997
808200,VTI,57.329799,138.570007,136.330002,2007-03-05,136.50,136.800003
387000,VTI,58.001799,140.020004,138.050003,2007-03-02,138.100006,139.550003
1121000,VTI,58.841796,140.779999,137.369995,2007-03-01,140.100006,137.960007
942400,VTI,59.009793,141.350006,139.399994,2007-02-28,140.50,140.029999
1636800,VTI,58.547792,143.279999,135.169998,2007-02-27,139.399994,143.149994
396200,VTI,60.803188,145.649994,144.279999,2007-02-26,144.770004,145.399994
239600,VTI,60.882989,145.279999,144.589996,2007-02-23,144.960007,145.220001
293800,VTI,61.080383,145.899994,144.759995,2007-02-22,145.429993,145.789993
348200,VTI,61.101384,145.520004,144.759995,2007-02-21,145.479996,145.130005
372400,VTI,61.076185,145.570007,144.309998,2007-02-20,145.419998,144.899994
323800,VTI,60.895589,144.990005,144.410004,2007-02-16,144.990005,144.649994
396800,VTI,60.853586,145.130005,144.610001,2007-02-15,144.889999,144.949997
361400,VTI,60.840987,145.059998,144.00,2007-02-14,144.860001,144.130005
235600,VTI,60.437785,143.899994,142.800003,2007-02-13,143.899994,142.800003
273400,VTI,59.929591,143.399994,142.399994,2007-02-12,142.690002,143.399994
591800,VTI,60.143788,144.639999,142.660004,2007-02-09,143.199997,144.300003
178200,VTI,60.601585,144.440002,143.649994,2007-02-08,144.289993,143.979996
511400,VTI,60.677188,144.610001,143.990005,2007-02-07,144.470001,144.419998
386200,VTI,60.479788,144.300003,143.440002,2007-02-06,144.00,144.300003
306000,VTI,60.47559,144.00,143.449997,2007-02-05,143.990005,144.00
468800,VTI,60.404191,143.990005,143.50,2007-02-02,143.820007,143.820007
452400,VTI,60.328588,143.710007,142.970001,2007-02-01,143.639999,143.199997
272000,VTI,59.984193,143.100006,141.410004,2007-01-31,142.820007,141.669998
190800,VTI,59.551588,141.789993,141.100006,2007-01-30,141.789993,141.470001
274600,VTI,59.21139,141.559998,140.740005,2007-01-29,140.979996,141.169998
192600,VTI,59.198791,141.550003,140.410004,2007-01-26,140.949997,141.470001
425400,VTI,59.236589,142.820007,140.830002,2007-01-25,141.039993,142.820007
284800,VTI,59.90859,142.679993,141.50,2007-01-24,142.639999,141.800003
295400,VTI,59.383591,141.770004,140.699997,2007-01-23,141.389999,140.960007
379600,VTI,59.215595,141.690002,140.520004,2007-01-22,140.990005,141.690002
328600,VTI,59.450793,141.589996,140.800003,2007-01-19,141.550003,140.800003
444600,VTI,59.219792,141.869995,140.800003,2007-01-18,141.00,141.759995
334000,VTI,59.538989,142.139999,141.460007,2007-01-17,141.759995,141.570007
390000,VTI,59.496993,142.149994,141.50,2007-01-16,141.660004,142.149994
346200,VTI,59.610388,141.929993,140.899994,2007-01-12,141.929993,141.100006
336400,VTI,59.219792,141.309998,140.199997,2007-01-11,141.00,140.350006
359200,VTI,58.774595,140.100006,138.970001,2007-01-10,139.940002,139.179993
267000,VTI,58.644396,139.899994,138.850006,2007-01-09,139.630005,139.899994
299000,VTI,58.644396,139.809998,138.649994,2007-01-08,139.630005,139.520004
382000,VTI,58.430193,140.00,138.850006,2007-01-05,139.119995,140.00
3305000,VTI,58.896392,140.589996,139.169998,2007-01-04,140.229996,139.949997
798600,VTI,58.778793,141.360001,139.050003,2007-01-03,139.949997,141.149994
433800,VTI,58.887996,141.029999,140.00,2006-12-29,140.210007,140.850006
358400,VTI,59.123194,141.080002,140.529999,2006-12-28,140.770004,141.080002
274000,VTI,59.207193,141.070007,140.460007,2006-12-27,140.970001,140.460007
219400,VTI,58.803991,140.039993,139.259995,2006-12-26,140.009995,139.360001
409200,VTI,58.463794,140.149994,139.190002,2006-12-22,139.199997,140.149994
406800,VTI,58.794754,141.589996,140.399994,2006-12-21,140.699997,141.490005
228800,VTI,59.024586,141.759995,141.139999,2006-12-20,141.25,141.50
305800,VTI,59.049657,141.529999,140.229996,2006-12-19,141.309998,140.800003
274600,VTI,58.966084,142.169998,140.899994,2006-12-18,141.110001,142.050003
309000,VTI,59.208451,142.289993,141.610001,2006-12-15,141.690002,142.289993
280400,VTI,59.191733,141.820007,140.699997,2006-12-14,141.649994,140.740005
281000,VTI,58.744612,141.039993,140.279999,2006-12-13,140.580002,141.039993
186000,VTI,58.64432,140.610001,139.630005,2006-12-12,140.339996,140.580002
209600,VTI,58.736252,140.830002,140.179993,2006-12-11,140.559998,140.440002
204000,VTI,58.610889,140.770004,139.660004,2006-12-08,140.259995,140.130005
159200,VTI,58.510604,141.119995,140.00,2006-12-07,140.020004,141.020004
197000,VTI,58.773859,140.929993,140.320007,2006-12-06,140.649994,140.75
237400,VTI,58.80729,140.850006,140.169998,2006-12-05,140.729996,140.479996
360600,VTI,58.594177,140.410004,139.160004,2006-12-04,140.220001,139.179993
248000,VTI,58.025869,139.460007,137.789993,2006-12-01,138.860001,139.449997
342800,VTI,58.188839,139.789993,138.509995,2006-11-30,139.25,139.300003
312200,VTI,58.096907,139.149994,138.210007,2006-11-29,139.029999,138.279999
326000,VTI,57.507704,137.740005,136.720001,2006-11-28,137.619995,136.949997
489200,VTI,57.290415,139.25,137.100006,2006-11-27,137.100006,139.25
130000,VTI,58.213911,139.649994,139.00,2006-11-24,139.309998,139.160004
168800,VTI,58.38524,139.759995,139.240005,2006-11-22,139.720001,139.649994
282800,VTI,58.22227,139.330002,138.889999,2006-11-21,139.330002,139.220001
249200,VTI,58.071835,139.309998,138.699997,2006-11-20,138.970001,139.100006
370600,VTI,58.038405,138.899994,138.259995,2006-11-17,138.889999,138.449997
501600,VTI,58.067659,139.199997,138.75,2006-11-16,138.960007,139.100006
285000,VTI,57.942296,139.100006,138.190002,2006-11-15,138.660004,138.300003
703000,VTI,57.725,138.199997,136.630005,2006-11-14,138.139999,137.600006
188400,VTI,57.277879,137.410004,136.570007,2006-11-13,137.070007,136.869995
165400,VTI,57.148333,136.759995,136.199997,2006-11-10,136.759995,136.559998
220800,VTI,57.018793,137.520004,136.199997,2006-11-09,136.449997,137.520004
231200,VTI,57.332198,137.429993,136.039993,2006-11-08,137.199997,136.330002
252800,VTI,57.185946,137.289993,136.399994,2006-11-07,136.850006,136.699997
254600,VTI,56.989546,136.580002,135.020004,2006-11-06,136.380005,135.020004
122800,VTI,56.362736,135.50,134.419998,2006-11-03,134.880005,135.360001
157200,VTI,56.371089,135.119995,134.460007,2006-11-02,134.899994,134.869995
335600,VTI,56.404519,136.699997,134.929993,2006-11-01,134.979996,136.690002
211200,VTI,56.864182,136.639999,135.589996,2006-10-31,136.080002,136.529999
221800,VTI,56.93522,136.539993,135.649994,2006-10-30,136.25,135.979996
460800,VTI,56.914325,137.139999,136.020004,2006-10-27,136.199997,137.039993
423600,VTI,57.353093,137.350006,136.25,2006-10-26,137.25,137.070007
187600,VTI,57.052224,136.600006,135.820007,2006-10-25,136.529999,136.149994
254800,VTI,56.864182,136.080002,135.399994,2006-10-24,136.080002,135.690002
441400,VTI,56.726283,136.020004,134.679993,2006-10-23,135.75,134.789993
117800,VTI,56.483916,135.369995,134.720001,2006-10-20,135.169998,135.369995
184000,VTI,56.500635,135.360001,134.649994,2006-10-19,135.210007,134.990005
182800,VTI,56.43795,135.850006,134.559998,2006-10-18,135.059998,135.850006
392600,VTI,56.358553,135.139999,134.089996,2006-10-17,134.869995,135.080002
252000,VTI,56.580025,135.520004,134.850006,2006-10-16,135.399994,135.029999
193000,VTI,56.425414,135.080002,134.389999,2006-10-13,135.029999,134.649994
220200,VTI,56.229013,134.630005,133.589996,2006-10-12,134.559998,133.779999
202400,VTI,55.673241,133.589996,132.50,2006-10-11,133.229996,133.300003
204200,VTI,55.773533,133.669998,133.070007,2006-10-10,133.470001,133.399994
148000,VTI,55.64817,133.419998,132.690002,2006-10-09,133.169998,133.020004
562000,VTI,55.593844,133.119995,132.419998,2006-10-06,133.039993,133.119995
424800,VTI,55.702495,133.399994,132.600006,2006-10-05,133.300003,132.800003
673000,VTI,55.435057,132.770004,130.910004,2006-10-04,132.660004,131.100006
200600,VTI,54.854213,131.610001,130.419998,2006-10-03,131.270004,130.899994
299400,VTI,54.77064,131.789993,130.880005,2006-10-02,131.070007,131.50
310200,VTI,54.925251,132.00,131.440002,2006-09-29,131.440002,131.75
229400,VTI,55.096581,132.119995,131.339996,2006-09-28,131.850006,131.949997
188400,VTI,55.042255,132.00,131.350006,2006-09-27,131.720001,131.50
1265000,VTI,54.975394,131.559998,130.350006,2006-09-26,131.559998,130.649994
497400,VTI,54.595128,130.880005,129.020004,2006-09-25,130.649994,129.880005
177200,VTI,54.131712,130.369995,129.580002,2006-09-22,130.070007,130.190002
195400,VTI,54.269044,131.550003,130.190002,2006-09-21,130.399994,131.50
314400,VTI,54.610309,131.550003,130.860001,2006-09-20,131.220001,131.149994
276400,VTI,54.285694,131.050003,129.720001,2006-09-19,130.440002,131.050003
275400,VTI,54.427192,131.190002,130.389999,2006-09-18,130.779999,130.539993
251800,VTI,54.385572,131.149994,130.490005,2006-09-15,130.679993,130.990005
499400,VTI,54.256559,130.490005,130.050003,2006-09-14,130.369995,130.399994
213800,VTI,54.373087,130.759995,129.729996,2006-09-13,130.649994,130.100006
158800,VTI,54.085933,130.059998,128.639999,2006-09-12,129.960007,128.779999
345200,VTI,53.478316,128.809998,127.510002,2006-09-11,128.50,128.279999
169200,VTI,53.461672,128.580002,128.029999,2006-09-08,128.460007,128.100006
299200,VTI,53.353463,128.789993,127.769997,2006-09-07,128.199997,128.210007
169400,VTI,53.553224,129.550003,128.570007,2006-09-06,128.679993,129.550003
340000,VTI,54.131712,130.229996,129.529999,2006-09-05,130.070007,129.820007
154800,VTI,54.023503,129.970001,129.190002,2006-09-01,129.809998,129.649994
349000,VTI,53.711372,129.380005,128.899994,2006-08-31,129.059998,129.279999
240200,VTI,53.719698,129.220001,128.830002,2006-08-30,129.080002,128.910004
203600,VTI,53.60317,128.949997,127.860001,2006-08-29,128.800003,128.440002
214000,VTI,53.499126,128.729996,127.449997,2006-08-28,128.550003,127.449997
297800,VTI,53.191155,128.210007,127.540001,2006-08-25,127.809998,127.800003
175200,VTI,53.170349,128.160004,127.300003,2006-08-24,127.760002,128.160004
167600,VTI,53.174508,128.550003,127.199997,2006-08-23,127.769997,128.259995
200200,VTI,53.432537,128.630005,127.900002,2006-08-22,128.389999,128.009995
278200,VTI,53.415893,128.369995,127.910004,2006-08-21,128.350006,128.179993
448400,VTI,53.619814,128.839996,127.800003,2006-08-18,128.839996,128.479996
653400,VTI,53.407567,128.630005,127.769997,2006-08-17,128.330002,127.949997
292800,VTI,53.286873,128.160004,127.260002,2006-08-16,128.039993,127.330002
294000,VTI,52.770822,126.970001,125.940002,2006-08-15,126.800003,126.400002
194800,VTI,52.104942,126.209999,124.940002,2006-08-14,125.199997,125.75
433800,VTI,52.009224,125.389999,124.410004,2006-08-11,124.970001,125.389999
164000,VTI,52.171531,125.610001,124.349998,2006-08-10,125.360001,124.440002
314600,VTI,51.971766,126.699997,124.800003,2006-08-09,124.879997,126.419998
208400,VTI,52.238117,126.800003,125.209999,2006-08-08,125.519997,126.440002
153200,VTI,52.479499,126.419998,125.75,2006-08-07,126.099998,126.290001
258600,VTI,52.654291,127.970001,125.889999,2006-08-04,126.519997,127.800003
172000,VTI,52.679263,127.00,125.360001,2006-08-03,126.580002,125.400002
171000,VTI,52.562735,126.82,125.93,2006-08-02,126.300003,126.029999
211400,VTI,52.233958,125.699997,125.00,2006-08-01,125.510002,125.650002
233800,VTI,52.504471,126.389999,125.839996,2006-07-31,126.160004,126.139999
293600,VTI,52.508631,126.459999,125.120003,2006-07-28,126.169998,125.120003
223800,VTI,52.05084,126.07,124.510002,2006-07-27,125.07,125.949997
211400,VTI,52.184016,125.910004,124.529999,2006-07-26,125.389999,125.099998
338200,VTI,52.042518,125.709999,124.230003,2006-07-25,125.050003,124.349998
235000,VTI,51.867723,124.660004,122.809998,2006-07-24,124.629997,122.900002
304600,VTI,50.877231,123.379997,122.169998,2006-07-21,122.25,123.300003
252400,VTI,51.285082,125.050003,123.230003,2006-07-20,123.230003,124.980003
469400,VTI,51.813622,125.00,122.860001,2006-07-19,124.50,122.860001
419600,VTI,50.972952,122.779999,121.029999,2006-07-18,122.480003,122.120003
489800,VTI,50.802319,122.839996,121.800003,2006-07-17,122.07,122.120003
689800,VTI,50.889715,123.07,121.550003,2006-07-14,122.279999,122.699997
433400,VTI,51.189361,124.50,123.00,2006-07-13,123.00,124.199997
227000,VTI,51.963444,126.300003,124.639999,2006-07-12,124.860001,126.269997
243600,VTI,52.525278,126.300003,124.860001,2006-07-11,126.209999,125.730003
333400,VTI,52.333839,126.440002,125.410004,2006-07-10,125.75,126.00
2556200,VTI,52.271412,126.730003,125.349998,2006-07-07,125.599998,126.650002
194000,VTI,52.708396,127.019997,126.199997,2006-07-06,126.650002,126.489998
324600,VTI,52.537763,126.650002,125.68,2006-07-05,126.239998,126.480003
199800,VTI,52.970584,127.32,126.580002,2006-07-03,127.279999,127.00
463000,VTI,52.566895,126.919998,126.059998,2006-06-30,126.309998,126.910004
400800,VTI,52.591867,126.370003,124.199997,2006-06-29,126.370003,124.199997
202200,VTI,51.468197,123.669998,122.529999,2006-06-28,123.669998,123.349998
238600,VTI,51.106128,124.360001,122.800003,2006-06-27,122.800003,123.900002
277600,VTI,51.597213,124.089996,123.309998,2006-06-26,123.980003,123.900002
485600,VTI,51.345427,124.669998,123.400002,2006-06-23,123.910004,123.839996
385800,VTI,51.266694,124.400002,123.330002,2006-06-22,123.720001,124.400002
226400,VTI,51.54847,124.970001,123.110001,2006-06-21,124.400002,123.349998
2345200,VTI,50.980773,123.970001,122.93,2006-06-20,123.029999,123.099998
461400,VTI,50.968342,124.889999,122.910004,2006-06-19,123.00,124.800003
415400,VTI,51.486313,124.900002,123.860001,2006-06-16,124.25,124.900002
554000,VTI,51.755659,125.209999,122.620003,2006-06-15,124.900002,123.300003
2880400,VTI,50.587116,122.199997,121.00,2006-06-14,122.080002,121.199997
1091200,VTI,50.268044,123.599998,121.260002,2006-06-13,121.309998,122.669998
